0,0.000000,0.000000,0.000000,6378830
1,0.000000,0.000000,0.000000,5982273
2,0.000000,0.000000,0.000000,5394516
3,0.000000,0.000000,0.000000,5653828
4,0.000000,0.000000,0.000000,4602698
5,0.000000,0.000000,0.000000,6380184
6,0.000000,0.000000,0.000000,5258834
7,0.000000,0.000000,0.000000,4081226
8,0.000000,0.000000,0.000000,4537407
9,0.000000,0.000000,0.000000,6450073
10,0.000000,0.000000,0.000000,5522766
11,0.000000,0.000000,0.000000,4998481
12,0.000000,0.000000,0.000000,4865583
13,0.000000,0.000000,0.000000,5061197
14,0.000000,0.000000,0.000000,4473679
15,0.000000,0.000000,0.000000,5062462
16,0.000000,0.000000,0.000000,5390672
17,0.000000,0.000000,0.000000,5918832
18,0.000000,0.000000,0.000000,5391163
19,0.000000,0.000000,0.000000,5258580
20,0.000000,0.000000,0.000000,5781581
21,0.000000,0.000000,0.000000,5128022
22,0.000000,0.000000,0.000000,5194061
23,0.000000,0.000000,0.000000,5257806
24,0.000000,0.000000,0.000000,4603727
25,0.000000,0.000000,0.000000,5063002
26,0.000000,0.000000,0.000000,5192801
27,0.000000,0.000000,0.000000,5191230
28,0.000000,0.000000,0.000000,4538202
29,0.000000,0.000000,0.000000,4670550
30,0.000000,0.000000,0.000000,5062479
31,0.000000,0.000000,0.000000,4867407
32,0.000000,0.000000,0.000000,4602466
33,0.000000,0.000000,0.000000,4997220
34,0.000000,0.000000,0.000000,4667969
35,0.000000,0.000000,0.000000,4733255
36,0.000000,0.000000,0.000000,4535599
37,0.000000,0.000000,0.000000,4666680
38,0.000000,0.000000,0.000000,4599631
39,0.000000,0.000000,0.000000,4206922
40,0.000000,0.000000,0.000000,4143174
41,0.000000,0.000000,0.000000,3879497
42,0.000000,0.000000,0.000000,4142659
43,0.000000,0.000000,0.000000,4208437
44,0.000000,0.000000,0.000000,4665662
45,0.000000,0.000000,0.000000,3945029
46,0.000000,0.000000,0.000000,3814728
47,0.000000,0.000000,0.000000,4009536
48,0.000000,0.000000,0.000000,3422017
49,0.000000,0.000000,0.000000,2962200
50,0.000000,0.000000,0.000000,3355413
51,0.000000,0.000000,0.000000,2960957
52,0.000000,0.000000,0.000000,3153967
53,0.000000,0.000000,0.000000,3348256
54,0.000000,0.000000,0.000000,2235944
55,0.000000,0.000000,0.000000,3942711
56,0.000000,0.000000,0.000000,2301697
57,0.000000,0.000000,0.000000,4736592
58,0.000000,0.000000,0.000000,5128016
59,0.000000,0.000000,0.000000,4404543
60,0.000000,0.000000,0.000000,3419717
61,0.000000,0.000000,0.000000,3092530
62,0.000000,0.000000,0.000000,3683650
63,0.000000,0.000000,0.000000,3553092
64,0.000000,0.000000,0.000000,3616584
65,0.000000,0.000000,0.000000,4077126
66,0.000000,0.000000,0.000000,3682603
67,0.000000,0.000000,0.000000,3214351
68,0.000000,0.000000,0.000000,3609109
69,0.000000,0.000000,0.000000,3214897
70,0.000000,0.000000,0.000000,3151883
71,0.000000,0.000000,0.000000,3021871
72,0.000000,0.000000,0.000000,2953749
73,0.000000,0.000000,0.000000,3738642
74,0.000000,0.000000,0.000000,3084814
75,0.000000,0.000000,0.000000,2890510
76,0.000000,0.000000,0.000000,2756866
77,0.000000,0.000000,0.000000,2951697
78,0.000000,0.000000,0.000000,2954499
79,0.000000,0.000000,0.000000,2692358
80,0.000000,0.000000,0.000000,2888451
81,0.000000,0.000000,0.000000,1838094
82,0.000000,0.000000,0.000000,2954253
83,0.000000,0.000000,0.000000,3281172
84,0.000000,0.000000,0.000000,2889004
85,0.000000,0.000000,0.000000,1707522
86,0.000000,0.000000,0.000000,2626825
87,0.000000,0.000000,0.000000,2692356
88,0.000000,0.000000,0.000000,3085580
89,0.000000,0.000000,0.000000,2166274
90,0.000000,0.000000,0.000000,2431748
91,0.000000,0.000000,0.000000,2885932
92,0.000000,0.000000,0.000000,2363399
93,0.000000,0.000000,0.000000,2429188
94,0.000000,0.000000,0.000000,2428169
95,0.000000,0.000000,0.000000,2692109
96,0.000000,0.000000,0.000000,2232593
97,0.000000,0.000000,0.000000,2429710
98,0.000000,0.000000,0.000000,1706753
99,0.000000,0.000000,0.000000,2298373
100,0.000000,0.000000,0.000000,2167049
101,0.000000,0.000000,0.000000,2169358
102,0.000000,0.000000,0.000000,3150083
103,0.000000,0.000000,0.000000,1971726
104,0.000000,0.000000,0.000000,2101257
105,0.000000,0.000000,0.000000,2363402
106,0.000000,0.000000,0.000000,3018241
107,0.000000,0.000000,0.000000,2362887
108,0.000000,0.000000,0.000000,2494737
109,0.000000,0.000000,0.000000,2427918
110,0.000000,0.000000,0.000000,1642768
111,0.000000,0.000000,0.000000,2299149
112,0.000000,0.000000,0.000000,2101514
113,0.000000,0.000000,0.000000,2101269
114,0.000000,0.000000,0.000000,1709333
115,0.000000,0.000000,0.000000,2363405
116,0.000000,0.000000,0.000000,590595
117,0.000000,0.000000,0.000000,1643022
118,0.000000,0.000000,0.000000,1187890
119,0.000000,0.000000,0.000000,1188673
120,0.000000,0.000000,0.000000,1385261
121,0.000000,0.000000,0.000000,663089
122,0.000000,0.000000,0.000000,1315865
123,0.000000,0.000000,0.000000,331777
124,0.000000,0.000000,0.000000,134678
125,0.000000,0.000000,0.000000,264966
126,0.000000,0.000000,0.000000,132621
127,0.000000,0.000000,0.000000,461602
128,0.000000,0.000000,0.000000,135204
129,0.000000,0.000000,0.000000,199439
130,0.000000,0.000000,0.000000,264965
131,0.000000,0.000000,0.000000,67329
132,0.000000,0.000000,0.000000,197379
133,0.000000,0.000000,0.000000,66561
134,0.000000,0.000000,0.000000,264460
135,0.000000,0.000000,0.000000,461061
136,0.000000,0.000000,0.000000,1648400
137,0.000000,0.000000,0.000000,792590
138,0.000000,0.000000,0.000000,532225
139,0.000000,0.000000,0.000000,134951
140,0.000000,0.000000,0.000000,131329
141,0.000000,0.000000,0.000000,131332
142,0.000000,0.000000,0.000000,66305
143,0.000000,0.000000,0.000000,132098
144,0.000000,0.000000,0.000000,66049
145,0.000000,0.000000,0.000000,66561
146,0.000000,0.000000,0.000000,66305
147,0.000000,0.000000,0.000000,66325
